Date,Crypto_Return_Today,exp_value,ae
2021-10-31,0.004674447343109205,-0.007574156904815501,0.012248604247924705
2021-11-01,-0.007642534413679422,-0.006558901724156479,0.0010836326895229424
2021-11-02,0.010996248381952931,-0.006119199116863858,0.01711544749881679
2021-11-03,0.045754974144662515,-0.004820047885042718,0.050575022029705236
2021-11-04,-0.03935717090506974,-0.0040336354302237,0.03532353547484604
2021-11-05,0.0007358585331871514,-0.00509303199588494,0.0058288905290720915
2021-11-06,0.010673143469269638,-0.00559589495774728,0.016269038427016918
2021-11-07,0.007401195059276822,-0.005190733689065203,0.012591928748342026
2021-11-08,0.049437950005009314,-0.00321752425067345,0.05265547425568276
2021-11-09,0.06698466461781007,-0.0004992302117657803,0.06748389482957584
2021-11-10,-0.07650974405974642,0.004456805420226879,0.0809665494799733
2021-11-11,-0.007759175010162824,0.006920951822885693,0.014680126833048517
2021-11-12,-0.01766472621270893,0.0035838855229107626,0.02124861173561969
2021-11-13,0.0033727523495332154,0.0014372354529295416,0.0019355168966036739
2021-11-14,-0.005496807765630929,0.0036498488073173976,0.009146656572948327
2021-11-15,-0.012650912747334398,0.002923330585264531,0.015574243332598929
2021-11-16,-0.0738651994975529,0.0025655892757177464,0.07643078877327064
2021-11-17,-0.0012084981270154992,-0.003495942715675527,0.0022874445886600274
2021-11-18,-0.0480029927511149,-0.006850476449366813,0.041152516301748085
2021-11-19,0.04248588233370284,-0.007468035152655753,0.04995391748635859
2021-11-20,0.03016094159583531,-0.004485890595476062,0.03464683219131137
2021-11-21,-0.04418154082290848,-0.0030939050150070846,0.041087635807901396
2021-11-22,-0.03416029914585861,-0.006778386149448893,0.027381912996409713
2021-11-23,-0.015745148813504268,-0.012749689660225173,0.002995459153279095
2021-11-24,-0.03771783596411903,-0.018658962048176197,0.019058873915942836
2021-11-25,-0.009592046670641587,-0.015888111469917098,0.006296064799275511
2021-11-26,-0.09240699051356735,-0.01601903087423701,0.07638795963933034
2021-11-27,0.009201264029287316,-0.021357764038584044,0.03055902806787136
2021-11-28,0.029422471738552475,-0.020941441775744463,0.050363913514296935
2021-11-29,0.005009023855903354,-0.018447207525445646,0.023456231381349
2021-11-30,-0.02990335896280494,-0.017185783482357237,0.012717575480447704
2021-12-01,-0.003293613364015247,-0.014045652015589525,0.010752038651574277
2021-12-02,0.10285263257495962,-0.014194588818232363,0.11704722139319199
2021-12-03,-0.1002671480236028,-0.0034191870092270408,0.09684796101437576
2021-12-04,-0.09249669501000522,-0.013615832034748874,0.07888086297525634
2021-12-05,-0.030376251775009896,-0.022377091792308908,0.007999159982700989
2021-12-06,0.032951899165652096,-0.02139099971745901,0.054342898883111106
2021-12-07,-0.029411154815905484,-0.016597271266636817,0.012813883549268667
2021-12-08,0.011616330686362714,-0.017573414552522617,0.02918974523888533
2021-12-09,-0.07700683602006435,-0.014049545506059639,0.06295729051400471
2021-12-10,-0.06398500192650984,-0.018864887602446978,0.04512011432406286
2021-12-11,0.10981421524240542,-0.016834745560514296,0.1266489608029197
2021-12-12,-0.0036591664975733833,-0.00964810618814872,0.005988939690575337
2021-12-13,-0.0953192539001278,-0.012011080347871994,0.08330817355225581
2021-12-14,-0.0013280469309010336,-0.019177385901874216,0.017849338970973183
2021-12-15,0.035365996678178475,-0.017136292185309654,0.05250228886348813
2021-12-16,-0.055872074057910684,-0.014374891468010102,0.04149718258990058
2021-12-17,-0.01694884470254032,-0.025712370513215125,0.008763525810674806
2021-12-18,0.017878304451902603,-0.019761063133139235,0.03763936758504184
2021-12-19,0.0018230427057381452,-0.011877134600145818,0.013700177305883963
2021-12-20,-0.004188341729105241,-0.009577184994378098,0.0053888432652728566
2021-12-21,0.03531167354169607,-0.012230059344003624,0.0475417328856997
2021-12-22,0.03658158620849409,-0.0076070001756035135,0.0441885863840976
2021-12-23,0.10413986196942694,-0.005823767638308415,0.10996362960773536
2021-12-24,-0.056891131647880226,0.007115282218083821,0.06400641386596405
2021-12-25,0.041660271984468276,0.007621987237985935,0.03403828474648234
2021-12-26,0.001742524967675666,0.0027538484338475683,0.0010113234661719022
2021-12-27,0.038455268192122076,0.0031396835385082145,0.03531558465361386
2021-12-28,-0.07738810067921172,0.012695006545097491,0.0900831072243092
2021-12-29,-0.05208192590389034,0.007262145563075298,0.05934407146696564
2021-12-30,0.020547574253030353,0.001015865378641812,0.01953170887438854
2021-12-31,-0.0376435759837736,0.006474411686566172,0.044117987670339774
2022-01-01,0.04976273837078898,0.004996216595049509,0.04476652177573947
2022-01-02,0.00041164538076597174,0.00727367616068425,0.006862030779918278
2022-01-03,-0.04147098366530044,0.007172862066043381,0.048643845731343824
2022-01-04,-0.007481541871900454,0.004509816213458009,0.011991358085358464
2022-01-05,-0.05962806110780265,0.0014531579696296856,0.06108121907743234
2022-01-06,0.0354496183460028,-0.005418959695820081,0.04086857804182288
2022-01-07,-0.054897163909812176,-0.010325405668921804,0.04457175824089037
2022-01-08,-0.01997243604557986,-0.010182979401916944,0.009789456643662915
2022-01-09,-0.01171534532138641,-0.014585315689777527,0.0028699703683911157
2022-01-10,-0.03974221162193281,-0.015546592138996247,0.024195619482936564
2022-01-11,0.04951622921848623,-0.021132126411428736,0.07064835562991496
2022-01-12,0.09563899410627956,-0.012067531418736026,0.10770652552501558
2022-01-13,-0.05635865726165797,-0.0015160371322953203,0.054842620129362654
2022-01-14,0.04560955764663317,-0.007009339383344486,0.05261889702997766
2022-01-15,0.0039994004733234926,-0.001062686981172574,0.0050620874544960665
2022-01-16,0.08240725086918697,-0.004331496830991537,0.0867387477001785
2022-01-17,0.12400933358263727,0.001525332132467106,0.12248400145017016
