Date,Crypto_Return_Today,exp_value,ae
2022-04-19,0.015105309637473665,-0.010013540025610284,0.025118849663083948
2022-04-20,-0.008473218227172239,-0.006679209272030996,0.0017940089551412427
2022-04-21,-0.02979412933770733,-0.002074627542156007,0.027719501795551323
2022-04-22,-0.007427408170395485,-0.0055649909393333825,0.0018624172310621025
2022-04-23,-0.009042450577355787,-0.005179526106656773,0.003862924470699014
2022-04-24,-0.004987827014630832,-0.00737360460619857,0.002385777591567738
2022-04-25,0.02913143644969365,-0.006639098435946488,0.03577053488564014
2022-04-26,-0.06901122049012728,0.0007176314556443673,0.06972885194577165
2022-04-27,0.02818356788791564,-0.005375094370704358,0.033558662258619996
2022-04-28,0.01651008720877168,-0.005417684994256417,0.021927772203028096
2022-04-29,-0.042136564764407296,-0.001959266558771686,0.04017729820563561
2022-04-30,-0.030781725442331754,-0.005458848156028788,0.025322877286302968
2022-05-01,0.03518403795904026,-0.008153448630198045,0.043337486589238305
2022-05-02,0.010482508918540016,-0.0040246793700303655,0.014507188288570382
2022-05-03,-0.026124824064856375,-0.004789828283049492,0.021334995781806882
2022-05-04,0.055052278527285246,-0.007734837833215923,0.06278711636050117
2022-05-05,-0.06717190253411474,-0.0031973023507546753,0.06397460018336007
2022-05-06,-0.019821656531845835,-0.005867143293355205,0.01395451323849063
2022-05-07,-0.02209731146491511,-0.006752446747744515,0.015344864717170597
2022-05-08,-0.04605839068507545,-0.0076849368111416095,0.038373453873933844
2022-05-09,-0.11476955550731399,-0.010618548501887653,0.10415100700542634
2022-05-10,0.04399184984369468,-0.020897190784531058,0.06488904062822574
2022-05-11,-0.12276046791009734,-0.012825542903543775,0.10993492500655357
2022-05-12,-0.0549456179153855,-0.023607259746258987,0.031338358169126515
2022-05-13,0.02732342443239879,-0.028711238683698785,0.056034663116097574
2022-05-14,0.020633442099984325,-0.02374981088392692,0.04438325298391124
2022-05-15,0.042617599877670775,-0.020077298916618632,0.06269489879428941
2022-05-16,-0.05908356306644279,-0.019546330208145026,0.03953723285829776
2022-05-17,0.03283643902314579,-0.024515335349929505,0.0573517743730753
2022-05-18,-0.08680205111235159,-0.020303816557929354,0.06649823455442223
2022-05-19,0.051955777051860996,-0.030436268675046268,0.08239204572690727
2022-05-20,-0.028491472218193075,-0.02192714870461943,0.006564323513573646
2022-05-21,0.006860777435163015,-0.022546421253644235,0.02940719868880725
2022-05-22,0.03410097746235603,-0.02047798633221008,0.054578963794566115
2022-05-23,-0.034958038014278256,-0.01475231717882212,0.020205720835456138
2022-05-24,0.0033365232612571154,-0.00905149450074814,0.012388017762005255
2022-05-25,-0.01725496051915235,-0.01195544639949368,0.00529951411965867
2022-05-26,-0.07532073340776169,-0.004419338728711893,0.0709013946790498
2022-05-27,-0.044016576608449216,-0.005874704121024478,0.03814187248742474
2022-05-28,0.01912767145093229,-0.010970418481085051,0.03009808993201734
2022-05-29,0.011013080913289598,-0.011077973527445911,0.02209105444073551
2022-05-30,0.09699795352342917,-0.013335439167758851,0.11033339269118803
2022-05-31,-0.027462351259475604,-0.002186759411339425,0.02527559184813618
2022-06-01,-0.06294870152477307,-0.006493815860098096,0.05645488566467497
2022-06-02,0.006420480028624318,-0.004790005175271059,0.011210485203895377
2022-06-03,-0.032728274926928466,-0.008042526391216536,0.02468574853571193
2022-06-04,0.014755606663752164,-0.008345155156126206,0.02310076181987837
2022-06-05,0.001877441010854499,-0.0077812387826555526,0.009658679793510051
2022-06-06,0.029281641746366428,-0.010082919957762806,0.03936456170412923
2022-06-07,-0.024657219836781017,-0.0054943714034310425,0.019162848433349974
2022-06-08,-0.011380556994878895,-0.007493924481862338,0.0038866325130165564
2022-06-09,-0.0020577282895427153,-0.0070743242301285186,0.005016595940585803
2022-06-10,-0.07219189748266508,-0.0018412524359700205,0.07035064504669505
2022-06-11,-0.08490823775053541,-0.003853775355556868,0.08105446239497854
2022-06-12,-0.057132539039771245,-0.011284911727090275,0.045847627312680966
2022-06-13,-0.1811698263740534,-0.016152456009451765,0.16501737036460165
2022-06-14,0.005883214209280621,-0.036021583144986234,0.04190479735426685
2022-06-15,0.01786900265156758,-0.033639757040075075,0.051508759691642654
2022-06-16,-0.14440400645661636,-0.02786706388462217,0.11653694257199418
2022-06-17,0.01720307578430216,-0.03864024149071079,0.055843317275012946
2022-06-18,-0.0892327143231536,-0.03507371643990861,0.054158997883245
2022-06-19,0.1267628175533673,-0.04250145365325902,0.16926427120662632
2022-06-20,-1.2232477476797964e-05,-0.03358106961450811,0.033568837137031314
2022-06-21,-0.002386195156018444,-0.03567348920192547,0.03328729404590703
2022-06-22,-0.06797105466209535,-0.03408270172472815,0.0338883529373672
