Date,Crypto_Return_Today,exp_value,ae
2017-08-10,0.011732764892574736,0.019277973506763458,0.007545208614188722
2017-08-11,0.07885139446183372,0.01646682347734978,0.06238457098448394
2017-08-12,0.0621486015639967,0.018733631961215188,0.04341496960278152
2017-08-13,0.04859819110950924,0.025253035685741228,0.023345155423768013
2017-08-14,0.06175783752435164,0.027869771975097206,0.033888065549254436
2017-08-15,-0.034099299838682276,0.029440541944523724,0.063539841783206
2017-08-16,0.04111355788047209,0.03091722999707289,0.010196327883399203
2017-08-17,-0.012104143637711994,0.034286335788840924,0.046390479426552916
2017-08-18,-0.038595361654893884,0.03095596917309191,0.06955133082798579
2017-08-19,0.013431283897377124,0.0259705063246767,0.012539222427299575
2017-08-20,-0.024563398868653098,0.018668681440669764,0.043232080309322865
2017-08-21,-0.021933053712555176,0.017878170811887643,0.039811224524442815
2017-08-22,0.025231999257019543,0.012709708516292554,0.012522290740726989
2017-08-23,0.015171647595282528,0.013465924571204616,0.0017057230240779125
2017-08-24,0.04653189710019194,0.016195858604994343,0.030336038495197597
2017-08-25,0.008910537491037537,0.01868151090553843,0.009770973414500894
2017-08-26,-0.004506912660848762,0.013685735407624416,0.018192648068473177
2017-08-27,0.008657219929177966,0.008924627248706884,0.00026740731952891797
2017-08-28,-0.00040835326934274307,0.006071700735826079,0.006480054005168822
2017-08-29,0.04233575814492742,0.0016312585362764798,0.04070449960865094
2017-08-30,-0.0011077599856172359,0.007090905535105744,0.00819866552072298
2017-08-31,0.03192853836834186,0.004075097116099363,0.0278534412522425
2017-09-01,0.03966635720971237,0.007220288687960354,0.03244606852175202
2017-09-02,-0.06809453574163739,0.012810411464003657,0.08090494720564105
2017-09-03,-0.0005039268533961524,0.006987138632645479,0.007491065486041631
2017-09-04,-0.08054243419586703,0.008705672348020974,0.089248106543888
2017-09-05,0.0344584586253313,0.004519288027784413,0.029939170597546885
2017-09-06,0.049160199300220205,0.005178320839806682,0.04398187846041352
2017-09-07,0.0023375182470119567,0.007606074533016516,0.005268556286004559
2017-09-08,-0.08527100676279419,0.004449333186360802,0.08972033994915499
2017-09-09,-0.0008869578633237207,-0.002277919974627178,0.001390962111303457
2017-09-10,-0.0254794286744773,-0.0020193517748039605,0.02346007689967334
2017-09-11,0.009367770434474183,-0.004457683817922194,0.013825454252396377
2017-09-12,-0.009173858657974336,-0.0037593892676495563,0.00541446939032478
2017-09-13,-0.06225422689851377,-0.007438647610713967,0.05481557928779981
2017-09-14,-0.20566853982664388,-0.011806252390206577,0.1938622874364373
2017-09-15,0.13873840695189255,-0.028777472261276988,0.16751587921316954
2017-09-16,-0.0035000251539906066,-0.02170089727969269,0.018200872125702084
2017-09-17,-0.00650986468757734,-0.01708700366628935,0.01057713897871201
2017-09-18,0.12400712820906518,-0.01751599922587372,0.1415231274349389
2017-09-19,-0.03721507924420684,-0.0029053161969499913,0.03430976304725685
2017-09-20,-0.002661659360944996,-0.008024854616202714,0.005363195255257717
2017-09-21,-0.0718342783072523,-0.011726415949143086,0.06010786235810921
2017-09-22,0.0007384034025856388,-0.01702440141730482,0.01776280481989046
2017-09-23,0.043788450367252166,-0.010880872119777688,0.05466932248702985
2017-09-24,-0.030303151982479248,-0.007689771531879412,0.022613380450599838
2017-09-25,0.06429691387521032,-0.008034323196736692,0.07233123707194701
2017-09-26,-0.009221628063483641,-0.004110812950969825,0.005110815112513816
2017-09-27,0.07607937659823816,-0.004114225051363348,0.0801936016496015
2017-09-28,-0.005351249582034956,0.005766746626976077,0.011117996209011032
2017-09-29,-0.0020517370240092075,0.020075124501590998,0.022126861525600207
2017-09-30,0.04059434600494899,0.010018685646169445,0.030575660358779545
2017-10-01,0.014338023758080094,0.013168283586093702,0.0011697401719863911
2017-10-02,0.003068614865631672,0.014657418475069234,0.011588803609437561
2017-10-03,-0.02085351906816766,0.006018953236252554,0.026872472304420213
2017-10-04,-0.0210589363700278,0.007187636105969639,0.02824657247599744
2017-10-05,0.023026708977142766,0.005873544891035152,0.017153164086107613
2017-10-06,0.010661091963714186,0.01264932969706337,0.001988237733349184
2017-10-07,0.013083057822533753,0.01335809316571541,0.00027503534318165657
2017-10-08,0.04000689728078111,0.011164850841092668,0.028842046439688445
2017-10-09,0.03356184132387826,0.016186997217039836,0.017374844106838424
2017-10-10,0.0012094900763811734,0.013991634891944688,0.012782144815563515
2017-10-11,0.007743596498692145,0.014736714759077887,0.006993118260385742
2017-10-12,0.12028898055624433,0.009855587609110315,0.11043339294713402
2017-10-13,0.03295117795743047,0.01882988976184455,0.014121288195585922
2017-10-14,0.032814274345322546,0.021330097974804528,0.011484176370518018
2017-10-15,-0.027406260275415522,0.0207743785705455,0.04818063884596102
2017-10-16,0.0066625126216898825,0.017792643996724384,0.011130131375034501
2017-10-17,-0.023984446624390806,0.018049350979299966,0.042033797603690776
2017-10-18,-0.0023457729026384396,0.017825713296712602,0.02017148619935104
2017-10-19,0.022100954350854674,0.019162367830097556,0.002938586520757118
2017-10-20,0.05177806982109825,0.01909624249964841,0.032681827321449836
2017-10-21,0.005787999121880914,0.022033169489461553,0.01624517036758064
2017-10-22,-0.004689098941062986,0.021512093867986352,0.02620119280904934
2017-10-23,-0.012680824748051015,0.0183195227092832,0.031000347457334217
2017-10-24,-0.0713745826773469,0.015016475132716823,0.08639105781006373
2017-10-25,0.04012807733411896,0.009831898507450532,0.030296178826668428
2017-10-26,0.02692736982322763,0.012145075709981018,0.014782294113246613
2017-10-27,-0.020348958857885395,0.0054763892290512544,0.02582534808693665
2017-10-28,-0.006018604478320239,0.0016692365993858347,0.007687841077706073
2017-10-29,0.06710619751422704,-0.0011045404594457928,0.06821073797367283
2017-10-30,0.0025609162344303,0.0056463493826715335,0.0030854331482412334
2017-10-31,0.05340454185623858,0.005353378212152991,0.04805116364408559
2017-11-01,0.04942449216251417,0.01088116310362652,0.038543329058887646
2017-11-02,0.04341387867530179,0.014579039179708847,0.028834839495592943
2017-11-03,0.016821319361039106,0.016101390917169358,0.0007199284438697481
2017-11-04,0.029631409084094215,0.013604480170022274,0.01602692891407194
2017-11-05,0.00039024444770262127,0.01530758088160894,0.014917336433906319
2017-11-06,-0.05275879993256258,0.015670391123663623,0.0684291910562262
2017-11-07,0.017121287336439837,0.012807678610484227,0.00431360872595561
2017-11-08,0.0436078319606156,0.01912881218289757,0.02447901977771803
2017-11-09,-0.041574386785712486,0.019377366084790185,0.06095175287050267
2017-11-10,-0.08061135541062006,0.01448438346986589,0.09509573888048595
2017-11-11,-0.0402343944525531,0.010179926573241987,0.050414321025795086
2017-11-12,-0.056424226620049145,0.007735941575082496,0.06416016819513164
2017-11-13,0.09949841458895266,-0.0010876601487943749,0.10058607473774703
2017-11-14,0.01125551403198634,0.00583644687652865,0.00541906715545769
2017-11-15,0.09767839801453383,0.0028258020319392044,0.09485259598259463
2017-11-16,0.07221988644995705,0.006272509592797752,0.0659473768571593
2017-11-17,-0.01858097240830341,0.0083300815767017,0.02691105398500511
2017-11-18,0.012002182154865145,0.005801346450320092,0.006200835704545053
2017-11-19,0.034233383237365876,0.004542115955375158,0.02969126728199072
2017-11-20,0.01989877414218242,0.006959483011779676,0.012939291130402743
2017-11-21,-0.016524363061785334,0.012149309731404318,0.02867367279318965
2017-11-22,0.021505235509398854,0.009746048988673947,0.011759186520724907
2017-11-23,-0.02379905571060147,0.008167292099301325,0.0319663478099028
2017-11-24,0.022008923203628076,0.009436958604666396,0.01257196459896168
2017-11-25,0.06451151980106258,0.01676697850568412,0.04774454129537846
2017-11-26,0.05978844665399336,0.02424882952379953,0.03553961713019383
2017-11-27,0.048585863174057435,0.0325497347576597,0.016036128416397732
2017-11-28,0.02367753710818847,0.02891312394231005,0.005235586834121578
2017-11-29,-0.01891170632311657,0.029800411304895913,0.04871211762801248
2017-11-30,0.03245600147071974,0.021472546709349456,0.010983454761370283
2017-12-01,0.07342417391434154,0.018632269210832504,0.05479190470350904
2017-12-02,0.008733583279736407,0.025204065376735717,0.01647048209699931
2017-12-03,0.021468384021178805,0.024970594028512233,0.0035022100073334277
2017-12-04,0.029759367332410358,0.02405880837021316,0.005700558962197198
2017-12-05,0.019574905288049,0.02476313645522944,0.005188231167180438
2017-12-06,0.18116206631641366,0.02734165562307475,0.1538204106933389
2017-12-07,0.22689784316045958,0.03874571496643294,0.18815212819402663
2017-12-08,-0.0718037429779103,0.05665263631436589,0.12845637929227618
2017-12-09,-0.08491135256532124,0.04995173158711314,0.1348630841524344
2017-12-10,0.018744139889695335,0.039278669275228585,0.02053452938553325
2017-12-11,0.093343640919289,0.03634693307777872,0.05699670784151028
