Date,Crypto_Return_Today,exp_value,ae
2020-10-05,-0.008146690242197985,-0.0003917353851882337,0.007754954857009752
2020-10-06,-0.008042591365993269,0.004930457178043819,0.012973048544037087
2020-10-07,0.01415475188760541,0.0024291277933472487,0.01172562409425816
2020-10-08,0.011454660808886597,0.0057712640266671025,0.005683396782219494
2020-10-09,0.012980883797721741,0.003355836755703375,0.009625047042018366
2020-10-10,0.023661894635219866,0.002651489672831295,0.02101040496238857
2020-10-11,0.03639383889960699,0.004208893307514827,0.032184945592092166
2020-10-12,0.0025278146881300687,0.006807891619104186,0.004280076930974118
2020-10-13,-0.014756260026781131,0.008167811951882844,0.022924071978663974
2020-10-14,-0.003218594925461793,0.006332004559500849,0.009550599484962643
2020-10-15,-0.006750991615274481,0.0052269302350385904,0.011977921850313072
2020-10-16,-0.037896087412597264,0.004919473297623887,0.04281556071022115
2020-10-17,-0.01462583086371487,0.004443137129436094,0.019068967993150963
2020-10-18,0.011832275665337493,0.0023310613002795427,0.00950121436505795
2020-10-19,0.00955630251515393,0.001397790995034811,0.00815851152011912
2020-10-20,-0.022102380980822723,0.002662290477702805,0.02476467145852553
2020-10-21,0.11966303135027029,0.0016580197909292725,0.11800501155934101
2020-10-22,0.023329689209060787,0.009194325466833906,0.01413536374222688
2020-10-23,0.017150209123710056,0.010042541781132062,0.0071076673425779936
2020-10-24,0.06749198637914186,0.010340350732988371,0.05715163564615349
2020-10-25,-0.007145867519829193,0.013471071571839941,0.020616939091669135
2020-10-26,-0.03342943128203668,0.010361092541880215,0.0437905238239169
2020-10-27,0.018685673227385947,0.0077927178297254466,0.010892955397660501
2020-10-28,-0.03652382338507334,0.010181427347880237,0.04670525073295358
2020-10-29,-0.017677008732922012,0.007802482457907984,0.025479491190829998
2020-10-30,-0.01714441173365056,0.007022052663790304,0.024166464397440864
2020-10-31,0.032083493143882626,0.008504315212286498,0.023579177931596126
2020-11-01,-4.7418708404901016e-05,0.01184069549854346,0.011888114206948361
2020-11-02,-0.03235679937953433,0.010992145900419003,0.04334894527995334
2020-11-03,4.111084043107499e-05,0.007998352907941273,0.007957242067510199
2020-11-04,0.012548965413263452,0.009580030895173687,0.002968934518089765
2020-11-05,0.07383827645746256,0.0019290261853874828,0.07190925027207508
2020-11-06,0.0731796152139945,0.005536782417416181,0.06764283279657833
2020-11-07,-0.06524452622066894,0.009538882852436498,0.07478340907310543
2020-11-08,0.031806685132135,5.77033810214418e-05,0.031748981751113556
2020-11-09,-0.02808932468547244,0.0028400285704474554,0.030929353255919896
2020-11-10,-0.01918591644032187,0.00322146475591633,0.0224073811962382
2020-11-11,0.02170341574880439,0.0005163512082229144,0.021187064540581477
2020-11-12,0.014194942801391299,0.00467543971778561,0.00951950308360569
2020-11-13,0.08098805985125723,0.006952007684522274,0.07403605216673496
2020-11-14,-0.026048531009316034,0.013961469940587116,0.040010000949903146
2020-11-15,-0.023708906601572786,0.009809182501072928,0.03351808910264571
2020-11-16,0.1356253555875375,0.008119076222989506,0.12750627936454798
2020-11-17,0.03148789999507896,0.02011780157778035,0.011370098417298614
2020-11-18,-0.028821753206198758,0.022364000803112342,0.0511857540093111
2020-11-19,0.10290994085002855,0.019408949473150756,0.0835009913768778
2020-11-20,0.010952060297598895,0.021485496929762614,0.010533436632163719
